inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.7187273414843023,0.2781960781653403,12.0,0.5966422411204054,0.621277641506322
0.682944233159099,0.30566628649387484,13.0,0.49794558168835756,0.00941475419170348
0.6787528362215107,0.2453542772921535,15.0,0.8044807583584295,0.004642820912039623
0.6796667235570625,0.30566514964962105,14.0,0.09805877676373063,0.0010900681001960253
0.681426932397667,0.259340573101787,14.0,0.9067514644932463,0.011351714955626238
0.7010459467906747,0.25635721570839104,9.0,0.10090260000343348,0.009448093642583536
0.6935078139383462,0.279766529871883,15.0,0.89490339668851,0.011406958631213812
0.7323312586052753,0.24393171622230025,13.0,0.108541845875941,0.010515522325195363
0.7119236192105344,0.27583657778751947,14.0,0.5988033727419294,0.4981394202713306
0.734963125922822,0.24527985248814302,14.0,0.18943283448724804,0.10540953260622697
0.6826086143287422,0.27877561224903613,13.0,0.49788120114629564,0.005133421286745286
0.6877534701972099,0.23478950103254767,11.0,0.2966307218539063,0.09706798865767563
0.7022818779704127,0.2557356684822225,10.0,0.18690570971685497,0.004557240773567464
0.6943728433278865,0.2547452473815514,9.0,0.1935790622485515,0.005940834812309226
0.6181784423498479,0.3051061260447048,14.0,0.30775108678568464,0.0005801848370492642
0.7218909175680855,0.2514789866771745,10.0,0.20114133272760157,0.09633164899743628
0.6987534490420801,0.2748680304394762,16.0,0.797264281800507,0.46116429184235275
0.6929034713950101,0.23967498116751237,8.0,0.6980982003428642,0.10483069482605102
0.751381171636122,0.25812519725959365,8.0,0.3017738487749195,0.4828284900572451
0.7098681135466915,0.2500187455915953,11.0,0.5946785771706905,0.10000046391698561
0.679705173781545,0.2757987266605787,11.0,0.1049513487714063,0.05289542289620853
0.6881554480658476,0.2393351929734574,10.0,0.8034059387313096,0.10271091364805725
0.7315424187784064,0.25218825556259816,9.0,0.10071288976514874,0.04844033101147843
0.7230771733445439,0.2582212656746744,11.0,0.10574832119994995,0.41888538126877006
0.718815915706912,0.2530689092157076,12.0,0.19932424209576957,0.5785529956046356
0.723262868547521,0.33574854412340216,12.0,0.09529921481629644,0.011335599309658207
0.7079864307290464,0.2773015132310581,9.0,0.29836712747814675,0.08019463365165162
0.724197563656477,0.24524736276100054,12.0,0.7051508955501454,0.465794313262255
0.7373057266628257,0.23894753501673885,14.0,0.5002125068857889,0.11490007845355411
0.6533818347709752,0.35518823442510955,10.0,0.09774659184591536,0.011441755660867792
0.7117368029819737,0.2817932465843786,8.0,0.2968347456878856,0.010096140987605091
0.7415071605368916,0.31176710252220224,5.0,0.09881467719155268,0.4934219665801667
0.6265620028556559,0.2783035319928008,11.0,0.09907224926676175,0.0009322135454924718
0.6383936527911084,0.26117302955823973,14.0,0.3954622574195131,0.011138991836676474
0.719159764168793,0.2444793947165548,12.0,0.09706753416636389,0.010787232089975821
0.7320827508936883,0.24585007118844038,8.0,0.3009525264512628,0.00996943791851899
0.4444978770737134,0.3704897983552148,6.0,0.6045072036610192,0.0462241777660374
0.6862957413279579,0.2547375424719324,9.0,0.19470183126106694,0.10985427377731505
0.7196398404640866,0.26366272915044175,9.0,0.10580463796852613,0.009275712060772571
0.6760442372049319,0.25144216658227203,9.0,0.500759301617816,0.0050449760412518505
0.639907671467711,0.25933476158902674,14.0,0.38948056466947945,0.008394400863449223
0.6613432376190576,0.29980916455377166,16.0,0.09970282030964076,0.0010671449323603583
0.6614694626135897,0.2754676582889303,11.0,0.6961024090568595,0.004578802949383716
0.6820186863129954,0.28237221700482495,13.0,0.3988520632251787,0.039812043323977114
0.7103590446036632,0.26209799679668594,14.0,0.5945659075199973,0.08925972519414263
0.688497445936469,0.24330680520340786,15.0,0.19738014098789877,0.04300836133706148
0.6364772770715561,0.36187641062162784,7.0,0.1948333700146555,0.0047795149112888685
0.6698616734984033,0.34429597360586744,14.0,0.39431670935259455,0.008777391278949193
0.7328505677134471,0.2567649462471358,13.0,0.20097395531929907,0.048049175682668775
0.6036846282188862,0.24083017342164706,12.0,0.6033289060106304,0.005023790342923602
0.7111546470901182,0.3198105830573958,14.0,0.19969007947718753,0.10073202037823581
0.7739793402953153,0.24223291791480372,16.0,0.3036678354763285,0.5052316318216035
0.7063759347780124,0.2282211374565746,9.0,0.8988197599758173,0.0881879341703175
0.7114768492176936,0.28356428367691855,12.0,0.39675213809713267,0.08826702665600719
0.7241311028185342,0.25126426386670875,8.0,0.09299278380396434,0.00965623235322852
0.7529149496180941,0.23330914429014274,11.0,0.4059913105135413,0.10655864891663172
0.6791604768293493,0.2578684952546972,5.0,0.10011045193551674,0.004995434134126735
0.720714364580753,0.2937517341257942,9.0,0.2007222427642616,0.009766665129274413
0.6995820369052714,0.24007885836150006,16.0,0.5997223240728025,0.010946792147407574
0.7518791152722493,0.24470531924808991,7.0,0.21033047457766046,0.10828288988245507
0.7202332762330349,0.2833232598814994,6.0,0.10733846525473682,0.010822558255838841
0.7380480901625305,0.28017292605274313,5.0,0.1914927614940305,0.4737627788920121
0.6981646669841781,0.25846379107899536,11.0,0.10525299274407424,0.04845091174591049
0.728184293703445,0.284051685203682,13.0,0.2969634800053196,0.05685162848277668
0.730503551530734,0.249144597331136,8.0,0.09927917324343394,0.03835810518689835
0.6624720289172075,0.2572552101325904,14.0,0.18930210308261902,0.0008824694939500054
0.6612735212834171,0.2591333595054948,11.0,0.19913189077062685,0.010307634371134525
0.724562266183507,0.2719340140862238,13.0,0.31171575946005686,0.04690132776265148
0.6558405123964985,0.2580154348177469,13.0,0.10188039080209796,0.005205390265983249
0.7382549494449226,0.30056392687497535,12.0,0.09390028448209342,0.09226007940997864
0.6458154474406516,0.23626764202845904,10.0,0.20178670048760491,0.005485003815477557
0.7106444904295915,0.2637922674371494,10.0,0.4007552399076523,0.47529946862943834
0.6985331846959969,0.28819797867467506,13.0,0.4033418285774686,0.011647170263043754
0.7076917965813855,0.349838015793257,14.0,0.20256087558867528,0.009783349680638822
0.7091898892619483,0.23759767017478894,8.0,0.2001261435999275,0.011050693583482644
0.7204921620496214,0.24464530851527505,14.0,0.8074647048217296,0.1143076717492765
0.702119368425744,0.3108587181268771,12.0,0.39457278228051423,0.10432775983646599
0.7054290931112246,0.33140450083134143,15.0,0.2851574804588119,0.010579726808022176
0.672502391950463,0.32576918867988497,14.0,0.39429619857614406,0.005139779446752964
0.6346810544871461,0.34616450695061085,13.0,0.09869254427378904,0.005133305325565303
0.7132006650986847,0.23018601234981173,9.0,0.8985013283339552,0.09977008317116363
0.6599170126073071,0.3005096195925342,12.0,0.19820116785512149,0.00842005080339922
0.7648683389783258,0.24657073878015945,6.0,0.19776135461956845,0.10496355443043784
0.7659405444278156,0.25702138841281746,11.0,0.10106667355857064,0.09470374878331952
0.7421453449574683,0.23552187310124767,5.0,0.30434805926453834,0.5141836390489267
0.7130690174039063,0.25697354187364774,12.0,0.5025252062600805,0.011876506817709086
0.6717534808481611,0.23713472816556394,7.0,0.39849371290618685,0.00501768755065043
0.7385315491017881,0.2585333505038045,6.0,0.49589492699002435,0.08785703636669465
0.7256686407320732,0.27919961872518045,6.0,0.19825586191452957,0.5270770449320509
0.6605850158805009,0.2432048726602157,12.0,0.8073353948993743,0.004810579896513171
0.7029021672275318,0.2885462460114514,14.0,0.3067595868878564,0.0043706410374821075
0.6597485818606512,0.2814703368769328,9.0,0.6001979317133365,0.010030492749377439
0.7208327276119365,0.26609597298281645,7.0,0.19410834538555968,0.05222697276978293
0.7250621201991061,0.2395020871744256,12.0,0.5962777043198285,0.009020609565801183
0.6900660078199251,0.282025592220353,11.0,0.40534967415349554,0.056900875938795704
0.6823941618103008,0.24454026870900333,15.0,0.49563729387971633,0.008405886944833388
0.7068408034980906,0.26011691272584336,14.0,0.7004102591072715,0.010438236418535906
0.6696840214767057,0.26418060084705347,7.0,0.5007557559536924,0.0046298988596091065
0.6955028093131191,0.2864720021737243,11.0,0.20752485431595963,0.010685721634849094
0.6203824653866234,0.23975595279101236,10.0,0.0987996675885148,0.005673146385217499
0.6875170124707196,0.2593992916714522,10.0,0.09562403293498453,0.010580485997029475
0.7329903962854971,0.3131779675358596,11.0,0.10415748200695596,0.5600294709222768
0.6479091289507343,0.2533971582268483,10.0,0.11104924838955701,0.0005614960121691309
0.7012088357412641,0.2752472489693214,10.0,0.7056191453037877,0.08136300303216917
0.7096260818949653,0.2438457257325776,4.0,0.40128929193797186,0.043129796469984216
0.7266894640578482,0.24282929534069186,14.0,0.49994444324988674,0.09202557769519348
0.7010872087990926,0.26078918144204366,12.0,0.704854775029028,0.00962460256359272
0.6724184633353666,0.2593253555058871,12.0,0.8030463201392407,0.005180548544704056
0.6311537385026338,0.25803428787172866,15.0,0.40049624157730584,0.0006252595383659161
0.6811926407495278,0.3603279894569613,9.0,0.10060880314865421,0.010628952852562422
0.733901496821995,0.24127484205285332,13.0,0.7019072991050104,0.4887111160673037
0.7000735835239191,0.26325172885540077,13.0,0.8976133580153164,0.04951473331858535
0.7280872441586256,0.23999647245194422,15.0,0.30019181175726234,0.1086425704798229
0.6674906599472629,0.3605915664921442,15.0,0.29602480778931495,0.005846696954579525
0.6979136854557361,0.25425028671177907,12.0,0.9045437558903858,0.009298585338140226
0.694314532293128,0.26247061551747636,11.0,0.9084884228807804,0.010923817641277365
0.7535614091818953,0.24093376377836878,4.0,0.30296967035476935,0.5225291536860014
0.7507245714420709,0.2578438138136538,15.0,0.30888079160001075,0.051880969906138406
0.7480215344659831,0.28927911629198655,4.0,0.09498025162060114,0.0925942902432642
0.7023730471590949,0.277903999662497,10.0,0.6899892646299504,0.07296541908147154
0.653378895423524,0.35445525911212705,14.0,0.2934546876298343,0.005197167890363638
0.6543711980655523,0.27773039626811463,9.0,0.6096751883430122,0.011338730365384507
0.7745480255236347,0.23512891472176442,5.0,0.10700437133558101,0.09891385969692545
0.7284925606763144,0.2510213263456215,11.0,0.09877317638615393,0.05335702683668406
0.7256065178803325,0.23729566464229082,12.0,0.7995040265483081,0.5422815270118293
0.7135038205864624,0.3129839174948258,14.0,0.10537505517010089,0.11538341824642247
0.7021569129892926,0.2577577177278696,13.0,0.10225306959671925,0.05021467184825275
0.7325498958896567,0.26460805682140615,9.0,0.6053476954863676,0.10147222283592246
0.6950193416372431,0.249110629296221,13.0,0.8967475891156893,0.011701155813917438
0.6578301940662207,0.2659208384521947,14.0,0.20144783918074521,0.010760592709275462
0.7313635426262609,0.2492992124821606,5.0,0.19990654750313258,0.6333549462481131
0.6692128395037589,0.35546221775856857,10.0,0.196237635478928,0.010121122246781373
0.6981757010465265,0.2812621902939323,13.0,0.4014774540635451,0.0436522175980156
0.7495716205679166,0.2557609969582676,11.0,0.09408955638322025,0.4268533088089482
0.6920840274471436,0.29762864813148016,9.0,0.20796692251053828,0.10755720998866947
0.6593077551285942,0.24354752688339,16.0,0.8113666956138785,0.005320756189983126
0.6913197312755154,0.2373064017442764,14.0,0.09919786133624625,0.005093875528894526
0.6514603084567212,0.32781812755308265,14.0,0.29935171066078187,0.00538373836471456
0.6008097148901936,0.2643094673341601,11.0,0.30298643602411673,0.0008260395346207912
0.6799300365158341,0.3493767385515683,10.0,0.2007748110895145,0.00906494651793045
0.7427628649715023,0.26144624426743723,11.0,0.2962967217716639,0.49770603864298785
0.7506601473777322,0.24510910962367402,8.0,0.3019505184119663,0.10053476502345021
0.6937078022397164,0.29127225052541983,14.0,0.3020327728026352,0.01043298592568282
0.7042929095210853,0.24594225569641867,5.0,0.39938851624169835,0.045780121633438316
0.6680866650904211,0.25116093686911584,12.0,0.7003815437800097,0.004639782206808452
0.7219992421127289,0.2627929079972062,13.0,0.2004858359809635,0.06043433819620541
0.7188798387644273,0.2871144628653868,15.0,0.29731711906793157,0.048812830090924506
0.7130880039900364,0.2555890614395762,6.0,0.4081382925563103,0.049798666694789585
0.7165270953865513,0.2842955781969847,8.0,0.10659152155042044,0.009321353534483181
0.7610448545170126,0.25550130516651043,9.0,0.10148842185930264,0.46927049776267293
0.6407630142274878,0.25489520005128424,16.0,0.4049468250116441,0.00912676246338985
0.6722287375907477,0.29241558917209104,12.0,0.19809107288184294,0.010118032136406767
0.6380883826416498,0.2774759266214603,9.0,0.09620363528796085,0.00096280553264607
0.670147047807923,0.23313297487596418,13.0,0.806266407869975,0.011705883945344555
0.712496070019752,0.25476985962448656,9.0,0.39800167644571155,0.04558984837226995
0.6744549451450318,0.30690792700564495,4.0,0.20545364097555877,0.003960047170582244
0.7308699114489151,0.2838533630297224,11.0,0.5070981945002249,0.1128815940737897
0.6971909863562633,0.24596949036392174,14.0,0.09933822635392975,0.00472100398551795
0.713619547527171,0.2388896368133745,8.0,0.8995135486128744,0.09355656041102035
0.7520798348906399,0.24878250845166003,15.0,0.09379409046792339,0.09998884669025675
0.7344097306589509,0.2332347370650793,9.0,0.29366045406613367,0.11472434326725699
0.705878959812175,0.24401008758564352,16.0,0.4041619436457004,0.527504555586161
0.7075837244574981,0.2475376268207737,13.0,0.39603070531584267,0.04555809903734693
0.6934223886250706,0.28355835598546913,13.0,0.3976888583295112,0.04256761030994268
0.6780668913475287,0.35595787560381514,11.0,0.19538940269158916,0.008954946625898488
0.6950508130235175,0.24280135821086027,5.0,0.6906509853379786,0.010592934256702075
0.7534253652904309,0.2854545291300836,9.0,0.10257514758463743,0.09797788333638312
0.7584506534886283,0.25465202299448614,7.0,0.29731026790074017,0.04465987926916018
0.6754710787241239,0.29720703083392347,11.0,0.7953461759052142,0.010781410399305988
0.7407984208481316,0.24929261788417956,12.0,0.29373584412523596,0.4657638398190499
0.7231882962993369,0.30145567754564595,14.0,0.707338884735069,0.6158382026987644
0.6951853374845971,0.3262256232238795,15.0,0.3015160657470187,0.05963436632267845
0.6951590640050721,0.25524612822255743,13.0,0.4033272010766613,0.08130972244750986
0.6627848759117624,0.25277918109694647,14.0,0.7999043807597945,0.005015226760541204
0.7126227625815158,0.2639923680945726,11.0,0.5966133658575727,0.10485610205778588
0.7000912667613782,0.28229144850704646,9.0,0.6968974923455107,0.10119229893675516
0.6603458735535959,0.2602321429744402,8.0,0.19819446487368098,0.05070931359001488
0.6752147097494817,0.31427051055465915,9.0,0.6927970545488001,0.011632559151743604
0.6705463424854095,0.251943245621293,9.0,0.607120971805368,0.009137915575130124
0.6573311390691863,0.24816633402548124,12.0,0.3070128632973641,0.0011304674304108695
0.7450055181750193,0.24639474728097976,7.0,0.5003920796371942,0.052868667144766804
0.7145489671299274,0.259420768482862,11.0,0.603047649931412,0.11575273620446591
0.6550833777848603,0.23873678097567758,14.0,0.5013380428450521,0.011973284286815359
0.6516090273210506,0.2726365130772978,9.0,0.597049844718649,0.010744268009474178
0.7275831789361171,0.2878347870730517,7.0,0.09669483114150672,0.012094702547657744
0.7303389402393108,0.2549520292625718,10.0,0.10193277171836794,0.0508760541500583
0.6999999346854734,0.3037880478398589,6.0,0.2030731059894435,0.004808202866669698
0.661600386843775,0.24046723845762225,12.0,0.6027997202568723,0.01007014202362488
0.7320336345903797,0.25998517645869956,10.0,0.5999254491797955,0.08700555280347624
0.7015803404939782,0.33735165410860113,14.0,0.2946206534140172,0.008960462411661419
0.6920914060189417,0.28563945581548145,12.0,0.199570942453781,0.00567990937734614
0.6199185916298924,0.35287025036828634,10.0,0.10155389352168545,0.004778731629816479
0.6874535152308477,0.30718998254209356,14.0,0.29300161246309453,0.009387243221900333
